   8.2500  180.0000   60.0000  270.0000       -54.963615750
   8.0000  180.0000   60.0000  270.0000        16.932828140
   7.7500  180.0000   60.0000  270.0000       156.248985090
   7.5000  180.0000   60.0000  270.0000       409.054475790
   7.2500  180.0000   60.0000  270.0000       848.690597690
   7.0000  180.0000   60.0000  270.0000      1590.548258620
   6.7500  180.0000   60.0000  270.0000      2814.241158200
   6.5000  180.0000   60.0000  270.0000      4795.430263630
   6.2500  180.0000   60.0000  270.0000      7950.186055630
   6.0000  180.0000   60.0000  270.0000     12891.086900000
   5.7500  180.0000   60.0000  270.0000     20485.442720000
   5.5000  180.0000   60.0000  270.0000     31876.961410000
   5.2500  180.0000   60.0000  270.0000     48347.151410000
   5.0000  180.0000   60.0000  270.0000     70691.643870000
  12.0000    0.0000   75.0000  270.0000       -22.861580360
  11.7500    0.0000   75.0000  270.0000       -26.234674730
  11.5000    0.0000   75.0000  270.0000       -30.292801380
  11.2500    0.0000   75.0000  270.0000       -35.076479460
  11.0000    0.0000   75.0000  270.0000       -40.775789110
  10.7500    0.0000   75.0000  270.0000       -47.681468050
  10.5000    0.0000   75.0000  270.0000       -55.839957100
  10.2500    0.0000   75.0000  270.0000       -65.406571030
  10.0000    0.0000   75.0000  270.0000       -76.967393130
   9.7500    0.0000   75.0000  270.0000       -89.819029470
   9.5000    0.0000   75.0000  270.0000      -104.551624450
   9.2500    0.0000   75.0000  270.0000      -120.413724540
   9.0000    0.0000   75.0000  270.0000      -135.936397950
   8.7500    0.0000   75.0000  270.0000      -148.560831870
   8.5000    0.0000   75.0000  270.0000      -152.988520000
   8.2500    0.0000   75.0000  270.0000      -139.842115030
   8.0000    0.0000   75.0000  270.0000       -92.858237870
   7.7500    0.0000   75.0000  270.0000        16.204086940
   7.5000    0.0000   75.0000  270.0000       234.491127220
   7.2500    0.0000   75.0000  270.0000       639.883278120
   7.0000    0.0000   75.0000  270.0000      1360.180504480
   6.7500    0.0000   75.0000  270.0000      2602.955040050
   6.5000    0.0000   75.0000  270.0000      4698.714865960
   6.2500    0.0000   75.0000  270.0000      8165.479613000
   6.0000    0.0000   75.0000  270.0000     13802.665728000
   5.7500    0.0000   75.0000  270.0000     22809.628711000
   5.5000    0.0000   75.0000  270.0000     36899.982043000
   5.2500    0.0000   75.0000  270.0000     58285.427458000
   5.0000    0.0000   75.0000  270.0000     89156.584543000
  12.0000   15.0000   75.0000  270.0000       -21.651516610
  11.7500   15.0000   75.0000  270.0000       -24.770095100
  11.5000   15.0000   75.0000  270.0000       -28.633232880
  11.2500   15.0000   75.0000  270.0000       -33.078766270
  11.0000   15.0000   75.0000  270.0000       -38.488863910
  10.7500   15.0000   75.0000  270.0000       -44.933503650
  10.5000   15.0000   75.0000  270.0000       -52.477783330
  10.2500   15.0000   75.0000  270.0000       -61.627020490
  10.0000   15.0000   75.0000  270.0000       -72.077140740
   9.7500   15.0000   75.0000  270.0000       -84.643125590
   9.5000   15.0000   75.0000  270.0000       -98.431716600
   9.2500   15.0000   75.0000  270.0000      -113.486083160
   9.0000   15.0000   75.0000  270.0000      -128.715050400
   8.7500   15.0000   75.0000  270.0000      -141.891593480
   8.5000   15.0000   75.0000  270.0000      -148.836481090
   8.2500   15.0000   75.0000  270.0000      -141.881968460
   8.0000   15.0000   75.0000  270.0000      -107.864201440
   7.7500   15.0000   75.0000  270.0000       -24.047600520
   7.5000   15.0000   75.0000  270.0000       147.758855040
   7.2500   15.0000   75.0000  270.0000       469.822410430
   7.0000   15.0000   75.0000  270.0000      1043.381768220
   6.7500   15.0000   75.0000  270.0000      2031.312764080
   6.5000   15.0000   75.0000  270.0000      3692.755928270
   6.2500   15.0000   75.0000  270.0000      6431.725226290
   6.0000   15.0000   75.0000  270.0000     10865.742219370
   5.7500   15.0000   75.0000  270.0000     17915.218410660
   5.5000   15.0000   75.0000  270.0000     28893.478094640
   5.2500   15.0000   75.0000  270.0000     45516.543049820
   5.0000   15.0000   75.0000  270.0000     69578.187428700
  12.0000   30.0000   75.0000  270.0000       -18.405403250
  11.7500   30.0000   75.0000  270.0000       -21.017598780
  11.5000   30.0000   75.0000  270.0000       -24.220879830
  11.2500   30.0000   75.0000  270.0000       -27.924150070
  11.0000   30.0000   75.0000  270.0000       -32.416768560
  10.7500   30.0000   75.0000  270.0000       -37.650632850
  10.5000   30.0000   75.0000  270.0000       -43.947160770
  10.2500   30.0000   75.0000  270.0000       -51.367194500
  10.0000   30.0000   75.0000  270.0000       -60.138137110
   9.7500   30.0000   75.0000  270.0000       -70.602606340
   9.5000   30.0000   75.0000  270.0000       -82.266461720
   9.2500   30.0000   75.0000  270.0000       -95.696344390
   9.0000   30.0000   75.0000  270.0000      -109.842208560
   8.7500   30.0000   75.0000  270.0000      -124.021171400
   8.5000   30.0000   75.0000  270.0000      -135.661428780
   8.2500   30.0000   75.0000  270.0000      -140.988735890
   8.0000   30.0000   75.0000  270.0000      -132.743325100
   7.7500   30.0000   75.0000  270.0000       -98.945910990
   7.5000   30.0000   75.0000  270.0000       -19.401650300
   7.2500   30.0000   75.0000  270.0000       139.220981610
   7.0000   30.0000   75.0000  270.0000       430.092262240
   6.7500   30.0000   75.0000  270.0000       937.388533490
   6.5000   30.0000   75.0000  270.0000      1792.856500140
   6.2500   30.0000   75.0000  270.0000      3199.306437000
   6.0000   30.0000   75.0000  270.0000      5464.765530800
   5.7500   30.0000   75.0000  270.0000      9046.096600750
   5.5000   30.0000   75.0000  270.0000     14602.313120660
   5.2500   30.0000   75.0000  270.0000     23038.500575440
   5.0000   30.0000   75.0000  270.0000     35508.588601120
  12.0000   45.0000   75.0000  270.0000       -14.166354120
  11.7500   45.0000   75.0000  270.0000       -16.132710930
  11.5000   45.0000   75.0000  270.0000       -18.567670810
  11.2500   45.0000   75.0000  270.0000       -21.326533290
  11.0000   45.0000   75.0000  270.0000       -24.670591590
  10.7500   45.0000   75.0000  270.0000       -28.560932380
  10.5000   45.0000   75.0000  270.0000       -33.287516000
  10.2500   45.0000   75.0000  270.0000       -38.793722320
  10.0000   45.0000   75.0000  270.0000       -45.422309450
   9.7500   45.0000   75.0000  270.0000       -53.168178620
   9.5000   45.0000   75.0000  270.0000       -62.307775580
   9.2500   45.0000   75.0000  270.0000       -73.148531150
   9.0000   45.0000   75.0000  270.0000       -85.068194510
   8.7500   45.0000   75.0000  270.0000       -98.658941550
   8.5000   45.0000   75.0000  270.0000      -112.466968380
   8.2500   45.0000   75.0000  270.0000      -125.861790530
   8.0000   45.0000   75.0000  270.0000      -135.943284660
   7.7500   45.0000   75.0000  270.0000      -138.172278850
   7.5000   45.0000   75.0000  270.0000      -124.968183990
   7.2500   45.0000   75.0000  270.0000       -84.056480060
   7.0000   45.0000   75.0000  270.0000         4.669267360
   6.7500   45.0000   75.0000  270.0000       173.729628870
   6.5000   45.0000   75.0000  270.0000       473.444167540
   6.2500   45.0000   75.0000  270.0000       981.077733580
   6.0000   45.0000   75.0000  270.0000      1813.880502960
   5.7500   45.0000   75.0000  270.0000      3146.869933600
   5.5000   45.0000   75.0000  270.0000      5237.167057380
   5.2500   45.0000   75.0000  270.0000      8455.212473380
   5.0000   45.0000   75.0000  270.0000     13320.302403940
  12.0000   60.0000   75.0000  270.0000       -10.216254370
  11.7500   60.0000   75.0000  270.0000       -11.611786020
  11.5000   60.0000   75.0000  270.0000       -13.341190870
  11.2500   60.0000   75.0000  270.0000       -15.292215810
  11.0000   60.0000   75.0000  270.0000       -17.672406720
  10.7500   60.0000   75.0000  270.0000       -20.414810030
  10.5000   60.0000   75.0000  270.0000       -23.727571880
  10.2500   60.0000   75.0000  270.0000       -27.635902740
  10.0000   60.0000   75.0000  270.0000       -32.323957650
   9.7500   60.0000   75.0000  270.0000       -37.899649340
   9.5000   60.0000   75.0000  270.0000       -44.547455760
   9.2500   60.0000   75.0000  270.0000       -52.505320550
   9.0000   60.0000   75.0000  270.0000       -61.759188650
   8.7500   60.0000   75.0000  270.0000       -72.934631500
   8.5000   60.0000   75.0000  270.0000       -85.453686120
   8.2500   60.0000   75.0000  270.0000       -99.964988590
   8.0000   60.0000   75.0000  270.0000      -115.483374170
   7.7500   60.0000   75.0000  270.0000      -131.316148880
   7.5000   60.0000   75.0000  270.0000      -145.555966280
   7.2500   60.0000   75.0000  270.0000      -154.394395540
   7.0000   60.0000   75.0000  270.0000      -151.784122180
   6.7500   60.0000   75.0000  270.0000      -127.518313310
   6.5000   60.0000   75.0000  270.0000       -65.459434160
   6.2500   60.0000   75.0000  270.0000        61.027320210
   6.0000   60.0000   75.0000  270.0000       293.666954620
   5.7500   60.0000   75.0000  270.0000       696.685136700
   5.5000   60.0000   75.0000  270.0000      1367.705777010
   5.2500   60.0000   75.0000  270.0000      2453.778533210
   5.0000   60.0000   75.0000  270.0000      4173.706652630
  12.0000   75.0000   75.0000  270.0000        -7.532471600
  11.7500   75.0000   75.0000  270.0000        -8.556491060
  11.5000   75.0000   75.0000  270.0000        -9.835841410
  11.2500   75.0000   75.0000  270.0000       -11.271324410
  11.0000   75.0000   75.0000  270.0000       -13.027666540
  10.7500   75.0000   75.0000  270.0000       -15.047960530
  10.5000   75.0000   75.0000  270.0000       -17.494266330
  10.2500   75.0000   75.0000  270.0000       -20.388430350
  10.0000   75.0000   75.0000  270.0000       -23.850420180
   9.7500   75.0000   75.0000  270.0000       -28.001065490
   9.5000   75.0000   75.0000  270.0000       -32.998746020
   9.2500   75.0000   75.0000  270.0000       -39.062425010
   9.0000   75.0000   75.0000  270.0000       -46.305289130
   8.7500   75.0000   75.0000  270.0000       -55.194279890
   8.5000   75.0000   75.0000  270.0000       -65.573439560
   8.2500   75.0000   75.0000  270.0000       -78.396988980
   8.0000   75.0000   75.0000  270.0000       -93.284710720
   7.7500   75.0000   75.0000  270.0000      -111.019230810
   7.5000   75.0000   75.0000  270.0000      -130.741982200
   7.2500   75.0000   75.0000  270.0000      -152.374376600
   7.0000   75.0000   75.0000  270.0000      -174.230266150
   6.7500   75.0000   75.0000  270.0000      -193.089318980
   6.5000   75.0000   75.0000  270.0000      -202.964115330
   6.2500   75.0000   75.0000  270.0000      -193.768659100
   6.0000   75.0000   75.0000  270.0000      -148.177637020
   5.7500   75.0000   75.0000  270.0000       -36.623822430
   5.5000   75.0000   75.0000  270.0000       188.116963810
   5.2500   75.0000   75.0000  270.0000       601.965774570
   5.0000   75.0000   75.0000  270.0000      1323.568335580
  12.0000   90.0000   75.0000  270.0000        -6.595993010
  11.7500   90.0000   75.0000  270.0000        -7.498841830
  11.5000   90.0000   75.0000  270.0000        -8.625116920
  11.2500   90.0000   75.0000  270.0000        -9.892419300
  11.0000   90.0000   75.0000  270.0000       -11.443544870
  10.7500   90.0000   75.0000  270.0000       -13.223202530
  10.5000   90.0000   75.0000  270.0000       -15.387380960
  10.2500   90.0000   75.0000  270.0000       -17.943883330
  10.0000   90.0000   75.0000  270.0000       -21.021639760
   9.7500   90.0000   75.0000  270.0000       -24.694160170
   9.5000   90.0000   75.0000  270.0000       -29.131040970
   9.2500   90.0000   75.0000  270.0000       -34.527434290
   9.0000   90.0000   75.0000  270.0000       -40.972958180
   8.7500   90.0000   75.0000  270.0000       -48.947393190
   8.5000   90.0000   75.0000  270.0000       -58.421230800
   8.2500   90.0000   75.0000  270.0000       -70.121608040
   8.0000   90.0000   75.0000  270.0000       -83.874673430
   7.7500   90.0000   75.0000  270.0000      -100.537450420
   7.5000   90.0000   75.0000  270.0000      -119.423649220
   7.2500   90.0000   75.0000  270.0000      -141.222573080
   7.0000   90.0000   75.0000  270.0000      -164.444036160
   6.7500   90.0000   75.0000  270.0000      -187.214002080
   6.5000   90.0000   75.0000  270.0000      -205.147999550
   6.2500   90.0000   75.0000  270.0000      -210.508471370
   6.0000   90.0000   75.0000  270.0000      -189.704620310
   5.7500   90.0000   75.0000  270.0000      -119.540994160
   5.5000   90.0000   75.0000  270.0000        39.340960730
   5.2500   90.0000   75.0000  270.0000       350.114956040
   5.0000   90.0000   75.0000  270.0000       913.359033510
  12.0000  105.0000   75.0000  270.0000        -7.485490340
  11.7500  105.0000   75.0000  270.0000        -8.508504960
  11.5000  105.0000   75.0000  270.0000        -9.782103410
  11.2500  105.0000   75.0000  270.0000       -11.209451580
  11.0000  105.0000   75.0000  270.0000       -12.957480410
  10.7500  105.0000   75.0000  270.0000       -14.971231080
  10.5000  105.0000   75.0000  270.0000       -17.404125880
  10.2500  105.0000   75.0000  270.0000       -20.295065550
  10.0000  105.0000   75.0000  270.0000       -23.741105440
   9.7500  105.0000   75.0000  270.0000       -27.861402490
   9.5000  105.0000   75.0000  270.0000       -32.821195180
   9.2500  105.0000   75.0000  270.0000       -38.788654850
   9.0000  105.0000   75.0000  270.0000       -45.848788660
   8.7500  105.0000   75.0000  270.0000       -54.490156110
   8.5000  105.0000   75.0000  270.0000       -64.523424480
   8.2500  105.0000   75.0000  270.0000       -76.632831360
   8.0000  105.0000   75.0000  270.0000       -90.303342750
   7.7500  105.0000   75.0000  270.0000      -106.126119570
   7.5000  105.0000   75.0000  270.0000      -122.828652320
   7.2500  105.0000   75.0000  270.0000      -139.719915880
   7.0000  105.0000   75.0000  270.0000      -154.125107750
   6.7500  105.0000   75.0000  270.0000      -161.780790870
   6.5000  105.0000   75.0000  270.0000      -154.926203710
   6.2500  105.0000   75.0000  270.0000      -120.868135450
   6.0000  105.0000   75.0000  270.0000       -38.571447630
   5.7500  105.0000   75.0000  270.0000       126.455524650
   5.5000  105.0000   75.0000  270.0000       428.666550780
   5.2500  105.0000   75.0000  270.0000       953.574645830
   5.0000  105.0000   75.0000  270.0000      1832.962899380
  12.0000  120.0000   75.0000  270.0000       -10.013138310
  11.7500  120.0000   75.0000  270.0000       -11.377648530
  11.5000  120.0000   75.0000  270.0000       -13.059515440
